timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,ce_open,ce_high,ce_low,ce_close,ce_volume,ce_iv,ce_oi,ce_strike,pe_open,pe_high,pe_low,pe_close,pe_volume,pe_iv,pe_oi,pe_strike
2026-01-12 11:23:00 +0530,21692.5,21692.5,21677.35,21678.75,4200775.0,432.4,432.8,423.5,424.95,35180,12.62638,416060,83000.0,332.4,339.1,332.35,337.6,103980,11.226838,996020,83000.0
2026-01-12 11:24:00 +0530,21678.4,21680.55,21675.35,21680.05,3300660.0,424.5,431.35,424.45,429.4,33220,12.716405,416060,83000.0,337.6,338.15,330.5,333.0,101280,11.130439,996020,83000.0
2026-01-12 11:25:00 +0530,21680.0,21682.3,21678.8,21681.8,2972193.0,428.75,435.75,426.95,435.5,28700,12.532007,416060,83000.0,334.25,335.65,326.2,327.7,93720,11.304673,961660,83000.0
2026-01-12 11:26:00 +0530,21681.8,21685.2,21680.55,21682.5,5832047.0,434.3,435.85,426.15,430.3,31500,12.625981,416060,83000.0,328.2,335.75,325.75,330.6,119600,11.167986,961660,83000.0
2026-01-12 11:27:00 +0530,21682.8,21695.05,21682.8,21691.25,16280632.0,430.95,439.95,429.45,432.2,31380,12.468712,416060,83000.0,331.0,334.25,323.05,332.9,94180,11.43689,961660,83000.0
2026-01-12 11:28:00 +0530,21691.15,21692.05,21686.7,21687.35,7377659.0,433.2,436.6,430.1,431.0,18060,12.617178,545140,83000.0,332.45,332.9,327.2,332.05,52060,11.245927,963800,83000.0
2026-01-12 11:29:00 +0530,21687.55,21687.55,21669.85,21671.1,4616228.0,430.0,431.15,418.25,418.25,69680,12.461178,545140,83000.0,333.0,341.75,331.7,341.4,144520,11.318538,963800,83000.0
2026-01-12 11:30:00 +0530,21671.5,21671.85,21666.4,21669.5,4577500.0,475.0,478.1,461.0,471.05,38960,12.899655,112300,82900.0,300.05,316.05,299.25,309.2,195680,11.399239,431860,82900.0
2026-01-12 11:31:00 +0530,21669.05,21670.2,21665.4,21669.0,3638570.0,468.9,471.8,458.2,458.2,27420,12.680682,112960,82900.0,308.6,317.95,308.35,317.85,148860,11.520443,431860,82900.0
2026-01-12 11:32:00 +0530,21669.7,21672.95,21663.0,21668.5,2062905.0,458.8,462.45,439.15,450.1,41180,12.803587,112960,82900.0,315.6,342.0,312.75,331.75,222420,11.639226,431860,82900.0
2026-01-12 11:33:00 +0530,21668.6,21668.6,21646.9,21647.1,5782302.0,449.7,450.7,435.3,440.45,36240,12.83717,140420,82900.0,331.65,352.8,330.8,346.6,187400,11.811553,431860,82900.0
2026-01-12 11:34:00 +0530,21646.9,21648.8,21643.75,21646.9,4395067.0,440.05,440.45,428.8,433.6,44120,12.804822,140420,82900.0,345.75,355.65,344.8,348.75,152560,11.71601,431860,82900.0
2026-01-12 11:35:00 +0530,21646.7,21667.95,21645.55,21667.95,5063117.0,432.0,452.1,431.45,450.35,33740,12.989257,140420,82900.0,350.6,351.85,329.0,329.6,148740,11.423041,431860,82900.0
2026-01-12 11:36:00 +0530,21668.0,21680.4,21668.0,21673.35,2637951.0,454.1,458.15,447.9,448.85,37720,12.839031,156240,82900.0,325.0,331.8,319.4,331.7,112880,11.581895,431860,82900.0
2026-01-12 11:37:00 +0530,21673.05,21673.25,21662.15,21666.15,5074188.0,449.7,451.25,441.95,446.05,18240,12.702931,156240,82900.0,332.25,338.65,331.4,334.75,73100,11.722046,431860,82900.0
2026-01-12 11:38:00 +0530,21666.3,21667.05,21662.2,21662.95,3712610.0,445.9,446.05,440.0,443.95,11620,12.84145,156240,82900.0,335.0,343.0,334.75,338.55,63640,11.664469,431860,82900.0
2026-01-12 11:39:00 +0530,21663.15,21663.15,21654.6,21654.65,1957919.0,443.85,448.85,441.6,442.15,13460,12.761401,170500,82900.0,338.8,341.25,334.05,340.45,54420,11.747366,431860,82900.0
2026-01-12 11:40:00 +0530,21654.75,21661.25,21654.5,21656.3,1842820.0,441.2,448.0,441.2,444.85,14300,12.601421,170500,82900.0,340.6,341.0,330.3,333.55,61280,11.746355,431860,82900.0
2026-01-12 11:41:00 +0530,21656.5,21659.4,21651.4,21652.45,1947776.0,445.1,450.0,443.0,446.6,21900,12.694708,170500,82900.0,333.45,339.0,328.05,335.3,46280,11.770858,431860,82900.0
2026-01-12 11:42:00 +0530,21652.15,21653.1,21641.7,21644.9,3429137.0,446.45,447.9,436.1,440.4,21460,12.708682,183220,82900.0,335.95,343.65,333.4,339.6,62440,11.72557,438840,82900.0
2026-01-12 11:43:00 +0530,21645.05,21645.75,21636.4,21636.7,4818631.0,438.95,443.35,430.1,430.1,18720,12.764945,183220,82900.0,340.15,351.05,336.85,351.05,69280,11.745689,438840,82900.0
2026-01-12 11:44:00 +0530,21636.6,21644.15,21632.35,21643.15,3615629.0,431.15,440.8,426.1,438.35,42340,12.722031,185180,82900.0,351.7,357.1,341.25,345.8,118160,11.856413,438840,82900.0
2026-01-12 11:45:00 +0530,21643.1,21643.5,21639.8,21639.95,3777651.0,437.7,439.3,430.0,431.5,16840,12.674729,185180,82900.0,344.45,352.0,343.55,351.65,63060,11.891779,438840,82900.0
2026-01-12 11:46:00 +0530,21639.75,21660.75,21639.25,21660.15,3433507.0,431.75,448.0,429.25,445.6,18240,12.924332,185180,82900.0,350.4,354.4,333.6,336.2,94840,11.581887,438840,82900.0
2026-01-12 11:47:00 +0530,21660.55,21675.85,21660.55,21675.85,5373469.0,446.7,457.6,445.05,457.6,42700,12.53943,198340,82900.0,334.55,337.05,318.35,318.35,112760,11.673758,438840,82900.0
2026-01-12 11:48:00 +0530,21676.0,21681.0,21674.35,21674.35,2337059.0,457.15,457.6,443.15,443.15,42260,12.458104,198340,82900.0,319.15,333.15,317.25,333.15,84000,11.82922,438840,82900.0
2026-01-12 11:49:00 +0530,21674.5,21674.5,21665.75,21670.2,2454565.0,442.55,449.75,442.55,449.75,14040,12.8624,198340,82900.0,333.4,335.0,329.85,329.85,68000,11.558215,438840,82900.0
2026-01-12 11:50:00 +0530,21670.5,21673.2,21664.25,21664.25,3622311.0,448.45,455.75,446.0,449.45,25360,12.571174,189160,82900.0,330.0,334.55,326.2,331.75,45300,11.862585,438840,82900.0
2026-01-12 11:51:00 +0530,21664.6,21665.9,21653.15,21653.55,3399113.0,449.45,452.25,442.05,444.85,11740,12.612132,189160,82900.0,330.85,338.0,328.0,336.25,40500,11.847816,438840,82900.0
2026-01-12 11:52:00 +0530,21654.4,21661.1,21652.8,21661.1,1914481.0,445.0,449.45,440.3,449.4,10360,12.640991,193940,82900.0,335.65,339.8,329.2,329.2,52340,11.725963,438840,82900.0
2026-01-12 11:53:00 +0530,21661.2,21663.15,21657.15,21659.75,1531886.0,449.2,452.8,446.95,451.7,12440,12.504306,193940,82900.0,329.5,332.35,325.95,327.8,42260,11.860738,438840,82900.0
2026-01-12 11:54:00 +0530,21660.1,21660.55,21653.5,21655.3,1386811.0,451.1,453.95,446.25,449.65,9820,12.614919,193940,82900.0,328.05,332.75,325.25,330.45,29920,11.798985,438840,82900.0
2026-01-12 11:55:00 +0530,21655.4,21672.05,21655.4,21669.05,2246516.0,448.3,458.65,447.75,452.25,21560,12.374317,195900,82900.0,330.8,331.15,319.05,324.8,55400,11.89262,438840,82900.0
2026-01-12 11:56:00 +0530,21669.05,21669.05,21662.5,21662.6,1907324.0,451.2,453.85,447.75,447.85,30660,12.40633,195900,82900.0,325.5,331.75,324.8,330.3,38700,11.926829,438840,82900.0
2026-01-12 11:57:00 +0530,21662.75,21666.95,21662.15,21665.75,3862914.0,447.8,457.2,447.75,454.45,11020,12.508768,195900,82900.0,329.85,330.4,321.8,324.75,33460,11.842016,438840,82900.0
2026-01-12 11:58:00 +0530,21665.35,21685.95,21664.0,21685.95,2816802.0,454.95,459.45,451.15,458.35,15760,12.651811,197180,82900.0,323.75,325.6,318.5,319.1,41400,11.649106,480180,82900.0
2026-01-12 11:59:00 +0530,21686.75,21694.05,21686.75,21689.2,3484253.0,456.5,459.9,453.0,457.05,19200,12.48492,197180,82900.0,320.35,324.0,316.65,317.8,42180,11.713866,480180,82900.0
2026-01-12 12:00:00 +0530,21688.65,21691.0,21684.8,21686.95,1987738.0,457.0,461.85,452.0,453.8,19580,12.349986,198500,82900.0,317.45,323.4,314.1,321.7,63100,11.865904,480180,82900.0
2026-01-12 12:01:00 +0530,21686.8,21705.0,21685.2,21704.55,7789339.0,396.0,415.0,395.0,413.8,106500,12.399005,625000,83000.0,366.8,367.35,347.5,348.65,121020,11.549553,907300,83000.0
2026-01-12 12:02:00 +0530,21704.75,21719.95,21703.15,21719.65,5020503.0,412.3,415.6,402.7,414.75,63440,12.263387,625000,83000.0,348.55,359.1,345.95,347.55,88400,11.669846,907300,83000.0
2026-01-12 12:03:00 +0530,21719.7,21722.0,21709.6,21710.2,8475635.0,472.75,474.25,458.75,462.55,20720,12.532513,202180,82900.0,307.7,320.0,306.35,318.55,49340,11.849861,532260,82900.0
2026-01-12 12:04:00 +0530,21709.75,21709.75,21697.8,21698.0,2742143.0,461.35,463.0,455.25,457.15,17840,12.615151,202180,82900.0,319.2,322.75,317.6,322.55,61000,11.770958,532260,82900.0
2026-01-12 12:05:00 +0530,21697.85,21701.9,21695.8,21701.9,3013661.0,401.1,412.1,400.3,412.1,22900,12.484475,638800,83000.0,363.05,366.0,354.4,354.4,40720,11.609941,972980,83000.0
2026-01-12 12:06:00 +0530,21702.5,21708.4,21701.35,21706.65,4300551.0,411.5,412.45,406.8,408.2,36980,12.330233,638280,83000.0,354.4,359.65,352.5,356.55,34800,11.709658,972980,83000.0
2026-01-12 12:07:00 +0530,21706.75,21725.9,21703.8,21724.85,3041691.0,408.0,423.9,408.0,419.9,68900,12.313002,638280,83000.0,357.0,357.0,341.4,343.85,112320,11.667306,972980,83000.0
2026-01-12 12:08:00 +0530,21725.6,21740.5,21723.75,21735.7,5480479.0,418.95,437.25,413.5,424.45,116180,12.080346,638280,83000.0,344.3,349.55,327.3,338.1,158260,11.821553,972980,83000.0
2026-01-12 12:09:00 +0530,21735.8,21738.5,21727.55,21728.0,1971286.0,426.9,433.05,424.45,426.9,92100,12.278689,622360,83000.0,338.05,338.9,333.15,335.15,76080,11.624912,1013260,83000.0
2026-01-12 12:10:00 +0530,21728.15,21739.6,21727.25,21739.2,6721486.0,426.8,438.45,423.15,432.85,78780,12.158571,622360,83000.0,335.8,339.3,325.6,332.0,109380,11.794542,1013260,83000.0
2026-01-12 12:11:00 +0530,21739.0,21741.4,21729.25,21730.65,4211497.0,432.85,436.05,417.65,421.0,93240,12.480551,611420,83000.0,331.15,345.0,328.05,343.15,130920,11.53387,1062340,83000.0
2026-01-12 12:12:00 +0530,21730.65,21734.3,21719.65,21734.3,5275855.0,422.05,435.25,414.8,434.65,72660,12.302901,611420,83000.0,343.2,346.55,330.0,330.5,100980,11.676755,1062340,83000.0
2026-01-12 12:13:00 +0530,21734.7,21767.75,21734.7,21764.35,11682818.0,380.5,411.0,380.0,406.9,92400,12.120881,396620,83100.0,371.0,372.9,340.35,347.55,122220,11.572177,443360,83100.0
2026-01-12 12:14:00 +0530,21763.55,21789.0,21762.3,21789.0,14081109.0,354.25,432.7,352.05,432.35,201920,12.730823,556920,83200.0,393.1,394.05,320.75,320.75,149900,10.878461,408080,83200.0
2026-01-12 12:15:00 +0530,21789.15,21792.7,21786.35,21786.35,13740596.0,436.5,448.25,415.15,425.9,240500,12.270223,556920,83200.0,323.55,336.8,318.0,335.35,168120,11.570816,408080,83200.0
2026-01-12 12:16:00 +0530,21784.95,21790.95,21777.25,21790.95,9114691.0,416.75,453.7,408.8,445.8,177640,12.723375,556920,83200.0,342.2,351.3,318.0,322.2,143440,11.31082,408080,83200.0
2026-01-12 12:17:00 +0530,21791.45,21819.85,21791.45,21819.4,13591447.0,388.6,460.8,388.35,442.15,250680,13.130087,490360,83300.0,365.5,367.95,308.65,319.7,156120,10.742095,340980,83300.0
2026-01-12 12:18:00 +0530,21818.95,21831.05,21816.35,21825.5,10255695.0,434.95,455.85,420.55,431.85,159680,12.766466,490360,83300.0,325.3,344.7,316.15,335.55,121760,11.279153,340980,83300.0
2026-01-12 12:19:00 +0530,21824.85,21826.55,21816.6,21820.0,5584987.0,430.5,434.85,410.35,424.95,90140,12.809585,419320,83300.0,343.3,352.85,335.55,344.95,83100,11.336355,379260,83300.0
2026-01-12 12:20:00 +0530,21820.35,21840.1,21819.95,21839.8,9476168.0,424.85,475.0,423.6,464.25,165200,13.183125,419320,83300.0,344.3,345.8,317.7,323.2,133280,11.429419,379260,83300.0
2026-01-12 12:21:00 +0530,21839.85,21860.75,21831.7,21859.2,5456332.0,405.1,518.05,372.25,497.15,289420,13.53563,334500,83400.0,365.7,392.55,282.1,287.45,151240,10.846827,262260,83400.0
2026-01-12 12:22:00 +0530,21859.45,21862.8,21837.45,21838.6,6507898.0,497.15,512.6,434.85,448.0,202860,12.726451,305240,83400.0,284.1,333.65,272.15,325.0,152380,11.416495,294240,83400.0
2026-01-12 12:23:00 +0530,21839.0,21840.25,21826.6,21828.5,4081559.0,440.35,470.4,434.25,466.4,117540,13.472639,305240,83400.0,330.4,345.1,320.55,324.3,123240,11.250092,294240,83400.0
2026-01-12 12:24:00 +0530,21828.75,21828.75,21811.95,21814.3,8445934.0,460.5,477.4,445.95,463.05,96080,13.108102,305240,83400.0,327.85,343.25,319.25,331.8,85300,11.714402,294240,83400.0
2026-01-12 12:25:00 +0530,21814.1,21833.25,21807.7,21832.85,4328390.0,460.75,492.8,441.2,484.1,122600,13.447108,309540,83400.0,330.55,345.95,311.1,317.65,115280,11.545308,294240,83400.0
2026-01-12 12:26:00 +0530,21833.05,21842.15,21830.3,21841.1,3616693.0,427.5,462.85,412.6,443.85,223880,12.904427,566860,83500.0,362.45,373.5,339.55,349.05,83100,11.88267,425620,83500.0
2026-01-12 12:27:00 +0530,21841.55,21855.7,21841.35,21855.25,6373406.0,449.3,481.2,443.85,473.7,223580,13.456291,547040,83500.0,346.45,350.7,332.65,338.0,112480,11.877312,425620,83500.0
2026-01-12 12:28:00 +0530,21854.45,21855.85,21830.75,21831.2,6507454.0,534.55,535.7,471.45,474.95,95760,12.958918,293600,83400.0,299.35,328.35,296.75,328.1,95400,12.047655,294240,83400.0
2026-01-12 12:29:00 +0530,21831.6,21833.85,21822.6,21833.65,3600466.0,415.75,434.7,397.25,431.25,157540,13.075467,547040,83500.0,372.05,384.75,355.7,359.05,109680,11.682097,425620,83500.0
2026-01-12 12:30:00 +0530,21834.05,21854.4,21833.9,21854.4,3158127.0,427.55,466.15,427.55,463.55,188540,13.654345,557640,83500.0,361.95,361.95,335.0,338.65,121560,11.447115,425620,83500.0
2026-01-12 12:31:00 +0530,21854.55,21855.15,21850.35,21854.2,2535690.0,461.6,473.6,448.2,453.25,150720,13.11931,557640,83500.0,338.25,349.3,331.9,347.35,86260,11.913018,425620,83500.0
2026-01-12 12:32:00 +0530,21854.4,21873.4,21854.4,21868.05,4227537.0,400.45,469.65,400.2,433.4,176020,13.016096,339380,83600.0,392.35,392.8,346.65,366.85,69360,12.024557,224500,83600.0
2026-01-12 12:33:00 +0530,21867.35,21881.1,21866.65,21881.1,3139060.0,434.4,472.35,432.65,468.25,156420,13.646576,306640,83600.0,365.75,368.0,345.25,348.7,75920,11.881312,254480,83600.0
2026-01-12 12:34:00 +0530,21880.3,21880.4,21867.2,21869.6,2693203.0,462.5,468.25,441.0,463.6,129960,13.531421,306640,83600.0,352.3,368.95,348.7,358.25,44500,12.155907,254480,83600.0
2026-01-12 12:35:00 +0530,21869.4,21869.8,21855.9,21863.0,4080826.0,463.8,463.8,436.6,455.0,120640,13.603112,306640,83600.0,361.25,376.0,358.25,361.9,67400,11.960798,254480,83600.0
2026-01-12 12:36:00 +0530,21863.35,21871.9,21862.9,21871.85,3170047.0,455.75,477.0,451.25,473.9,135760,13.936032,337360,83600.0,364.05,368.8,352.7,355.75,47740,12.00881,278860,83600.0
2026-01-12 12:37:00 +0530,21872.3,21878.6,21871.05,21873.05,2858228.0,469.25,475.95,443.8,444.65,84880,13.107403,337360,83600.0,358.5,370.95,352.8,370.95,64020,12.407429,278860,83600.0
2026-01-12 12:38:00 +0530,21871.9,21873.45,21853.45,21854.5,4117786.0,497.2,507.0,476.15,490.5,126800,13.641912,503840,83500.0,327.0,345.55,323.75,338.65,130080,12.216946,636520,83500.0
2026-01-12 12:39:00 +0530,21853.7,21854.2,21837.2,21839.55,4306178.0,486.95,494.75,471.25,483.5,68020,13.384552,503840,83500.0,338.8,351.7,333.75,340.0,112320,12.292791,636520,83500.0
2026-01-12 12:40:00 +0530,21839.3,21850.5,21838.6,21845.0,2184884.0,482.75,502.35,475.5,480.7,70100,13.018096,503840,83500.0,341.05,346.15,328.1,341.0,77760,12.556289,636520,83500.0
2026-01-12 12:41:00 +0530,21844.6,21862.0,21844.55,21859.6,3921469.0,426.25,471.05,424.3,462.2,131280,13.520046,333440,83600.0,383.2,386.2,354.05,358.15,58640,12.141076,299180,83600.0
2026-01-12 12:42:00 +0530,21859.55,21885.15,21859.55,21885.0,2569466.0,409.85,493.65,406.85,492.8,199960,14.470788,311820,83700.0,401.75,404.0,340.85,340.85,87200,11.579554,225440,83700.0
2026-01-12 12:43:00 +0530,21885.1,21894.15,21885.0,21888.55,2276631.0,493.65,499.55,451.15,465.65,198400,13.746515,311820,83700.0,342.2,372.8,336.95,363.25,64520,12.16948,225440,83700.0
2026-01-12 12:44:00 +0530,21887.75,21889.7,21879.3,21884.25,1545825.0,463.5,469.65,445.3,469.1,88080,14.037772,310760,83700.0,368.2,382.45,361.75,368.65,37840,12.172479,237530,83700.0
2026-01-12 12:45:00 +0530,21883.75,21901.5,21883.75,21897.35,6122648.0,469.0,500.35,469.0,471.75,135240,13.919847,310760,83700.0,370.85,377.55,353.9,371.6,65520,12.452772,237530,83700.0
2026-01-12 12:46:00 +0530,21897.55,21898.65,21890.5,21890.75,2194577.0,531.7,533.6,500.5,502.65,57460,13.705217,316500,83600.0,331.45,347.4,328.8,344.2,82360,12.648533,304320,83600.0
2026-01-12 12:47:00 +0530,21890.7,21891.35,21886.7,21886.95,2456751.0,505.1,517.2,494.15,509.5,81900,13.940067,316500,83600.0,345.4,349.6,335.05,341.35,67060,12.545588,304320,83600.0
2026-01-12 12:48:00 +0530,21886.4,21886.4,21872.85,21880.3,3141723.0,508.7,516.45,482.15,506.3,62020,14.090967,316500,83600.0,341.55,353.75,337.1,339.6,50240,12.283926,304320,83600.0
2026-01-12 12:49:00 +0530,21880.55,21881.9,21873.75,21874.25,2633995.0,508.3,510.1,487.1,490.6,44140,13.845338,308480,83600.0,338.2,350.4,338.0,350.4,63440,12.416046,313960,83600.0
2026-01-12 12:50:00 +0530,21874.25,21882.2,21874.1,21882.2,2085034.0,497.85,520.4,490.6,517.55,37540,14.193469,308480,83600.0,345.6,350.4,331.35,334.45,58300,12.335472,313960,83600.0
2026-01-12 12:51:00 +0530,21882.3,21882.3,21872.85,21872.85,2608073.0,517.4,520.25,496.55,496.55,35700,13.816095,308480,83600.0,333.9,348.3,332.9,348.3,29960,12.538746,313960,83600.0
2026-01-12 12:52:00 +0530,21872.7,21875.8,21868.8,21869.3,1296976.0,495.2,525.0,492.9,514.4,50340,14.105683,311580,83600.0,348.35,348.75,330.6,337.1,48520,12.414684,334920,83600.0
2026-01-12 12:53:00 +0530,21869.2,21869.75,21866.2,21869.6,1740476.0,513.2,521.0,501.0,510.8,33360,14.069941,311580,83600.0,338.45,345.55,334.85,340.15,32500,12.449418,334920,83600.0
2026-01-12 12:54:00 +0530,21869.65,21881.4,21866.6,21881.4,2953607.0,454.35,466.0,451.0,466.0,31700,13.977642,341180,83700.0,379.8,384.2,371.9,374.0,15880,12.331971,281120,83700.0
2026-01-12 12:55:00 +0530,21881.7,21881.95,21865.6,21865.8,3636020.0,519.85,524.6,493.45,501.6,48540,13.950687,305540,83600.0,330.45,347.65,328.6,344.35,45800,12.444769,342140,83600.0
2026-01-12 12:56:00 +0530,21865.85,21870.8,21862.8,21870.75,2295161.0,499.5,514.1,492.5,511.7,36800,14.099066,305540,83600.0,342.45,350.65,336.0,338.15,47780,12.393112,342140,83600.0
2026-01-12 12:57:00 +0530,21870.45,21874.65,21869.5,21871.15,2194270.0,508.75,516.75,495.1,508.55,36180,14.223515,303040,83600.0,336.65,345.0,332.95,337.65,58540,12.193124,352740,83600.0
2026-01-12 12:58:00 +0530,21871.1,21877.15,21868.6,21869.1,1499573.0,504.3,521.7,499.85,502.4,36020,13.725664,303040,83600.0,341.5,341.5,328.95,340.5,31280,12.538084,352740,83600.0
2026-01-12 12:59:00 +0530,21869.05,21870.45,21859.55,21859.55,1666802.0,506.1,512.0,484.15,485.85,42580,13.623406,303040,83600.0,339.0,350.45,334.15,348.5,39860,12.442945,352740,83600.0
2026-01-12 13:00:00 +0530,21859.55,21859.7,21839.35,21839.35,5471130.0,488.7,488.7,446.3,450.3,93820,13.305423,307720,83600.0,348.1,373.45,348.1,369.8,121040,12.410875,349560,83600.0
2026-01-12 13:01:00 +0530,21839.05,21841.1,21830.6,21830.6,2626355.0,453.05,464.1,436.95,440.05,84060,13.122328,307720,83600.0,370.65,377.95,360.75,377.95,123180,12.541797,349560,83600.0
2026-01-12 13:02:00 +0530,21830.65,21830.65,21812.65,21814.55,5300095.0,498.9,504.25,465.3,465.9,78740,12.909787,400240,83500.0,333.35,353.45,328.35,353.45,142440,12.706055,696600,83500.0
2026-01-12 13:03:00 +0530,21814.25,21827.95,21811.75,21827.95,3299372.0,470.5,509.25,461.25,504.1,89660,14.038608,407800,83500.0,349.85,356.7,325.15,328.6,178320,11.987981,701740,83500.0
2026-01-12 13:04:00 +0530,21827.95,21840.25,21826.1,21840.2,2734657.0,445.0,465.9,434.75,465.3,52480,13.83008,317140,83600.0,371.5,379.55,357.1,357.1,64300,11.973167,378680,83600.0
2026-01-12 13:05:00 +0530,21840.1,21850.3,21840.1,21844.7,2397800.0,465.65,483.1,456.4,473.2,72520,13.726485,325600,83600.0,356.75,361.75,344.35,352.0,92240,12.132928,369620,83600.0
2026-01-12 13:06:00 +0530,21844.9,21851.2,21844.75,21845.7,2151629.0,471.45,483.3,465.0,467.85,42800,13.428878,325600,83600.0,352.0,358.75,344.4,357.7,50300,12.428972,369620,83600.0
2026-01-12 13:07:00 +0530,21845.5,21846.1,21838.85,21842.3,1859929.0,470.45,474.65,456.25,463.95,34740,13.399145,325600,83600.0,357.8,366.2,352.4,358.4,38280,12.371571,369620,83600.0
2026-01-12 13:08:00 +0530,21842.7,21850.05,21839.55,21849.6,1668912.0,461.7,476.3,450.65,474.55,32580,13.693922,330960,83600.0,359.8,368.25,348.15,350.65,51440,12.164362,377800,83600.0
2026-01-12 13:09:00 +0530,21850.5,21857.0,21849.4,21855.55,1307745.0,474.4,498.85,469.55,494.75,83300,13.638026,330960,83600.0,352.6,352.6,333.0,338.4,81440,12.371985,377800,83600.0
2026-01-12 13:10:00 +0530,21855.55,21860.6,21854.65,21856.4,1374739.0,491.7,497.5,474.35,476.9,52400,13.565983,330960,83600.0,339.5,351.45,336.45,349.55,57260,12.311009,377800,83600.0
2026-01-12 13:11:00 +0530,21856.3,21866.55,21853.25,21866.55,8544888.0,480.75,504.65,476.0,501.6,45560,13.75161,336100,83600.0,348.4,351.35,333.1,333.1,38180,12.293971,393900,83600.0
2026-01-12 13:12:00 +0530,21866.15,21874.35,21864.5,21864.6,6154522.0,497.2,510.45,487.9,492.0,62120,13.535147,336100,83600.0,336.5,343.4,326.15,339.4,42940,12.424213,393900,83600.0
2026-01-12 13:13:00 +0530,21864.4,21864.5,21854.75,21855.7,1507648.0,490.35,494.85,476.15,479.35,48280,13.304289,340760,83600.0,340.75,347.9,336.9,343.6,37160,12.41904,400880,83600.0
2026-01-12 13:14:00 +0530,21855.7,21867.4,21851.3,21867.4,2123427.0,479.5,498.0,461.3,495.15,53440,13.587339,340760,83600.0,345.6,354.8,331.9,333.1,45400,12.268737,400880,83600.0
2026-01-12 13:15:00 +0530,21868.05,21874.2,21867.8,21872.15,1175876.0,439.65,454.0,437.25,449.75,56400,13.478975,368020,83700.0,375.0,375.1,364.3,368.8,36520,12.212669,278100,83700.0
2026-01-12 13:16:00 +0530,21872.4,21879.35,21872.2,21879.2,2344914.0,445.5,456.6,445.0,449.05,43780,13.365993,371520,83700.0,369.85,372.75,363.85,370.0,22880,12.337164,283820,83700.0
2026-01-12 13:17:00 +0530,21878.85,21878.85,21866.8,21866.85,4656823.0,505.45,510.75,481.4,486.35,57400,13.305495,345780,83600.0,327.05,342.65,323.8,339.9,40420,12.49427,406140,83600.0
2026-01-12 13:18:00 +0530,21867.25,21867.35,21854.05,21857.6,1262751.0,485.6,490.6,468.5,479.45,43300,13.366317,345780,83600.0,339.9,353.2,338.15,346.7,49120,12.479967,406140,83600.0
